target,symbol,ts_entry,timeframe,price_entry,tp_pct,sl_pct,feature_index_price,feature_last_price,feature_high,feature_low,feature_vol_24h,feature_open_interest,feature_funding_rate,feature_rsi,feature_atr_abs,feature_atr_norm,feature_atr_pct,feature_bb_width,feature_zscore,feature_adx_like,feature_volatility,feature_hour,feature_weekday,feature_pct_from_high,feature_dist_to_index,feature_price_delta_5m,feature_volume_sum_5m,feature_price_delta_15m,feature_volume_sum_15m,feature_spread_bps,feature_fee_bps,feature_ret_1,feature_ret_3,feature_ret_5,feature_ret_10,feature_mom_k,feature_book_imbalance,feature_oi_change,feature_qty,feature_direction,feature_tp_pct_used,feature_sl_pct_used,source
0,PUMPFUNUSDT,0.0,0.0,0.00330515,0.006,0.004,0.003179,0.003178,0.003395,0.002876,91392672.0258,19892819000.0,5e-05,55.302675798697926,1.8271186440677958e-05,0.005528095983745959,0.5528095983745959,0.050717086030868296,-0.5139325806574012,3.999999999998819,0.0048353066725669745,0.0,3.0,-0.026465382484423372,0.03968227754568188,-7.000000000000062e-06,110080100.0,-2.3000000000000017e-05,329593900.0,0.0,5.999999999999999,-0.0010080645161290036,-0.0026836632002684713,-0.0023489932885906173,0.003374957813027324,4.999999999999796e-06,0.0,0.0,4872.0,1.0,0.006,0.004,bybit
0,DOGEUSDT,0.0,0.0,0.20099145,0.006,0.004,0.15864,0.15857,0.15969,0.14701,421863171.1471,901036562.0,0.0001,54.30066655412247,0.0003233898305084776,0.0016089730707872282,0.16089730707872282,0.008345084400298458,-0.012441574304640707,10.309278350514054,0.0011559285662397457,0.0,3.0,0.25863516651866003,0.26696576987540477,-9.000000000000674e-05,9856957.0,0.0,22664336.0,0.0,5.999999999999999,-0.0005188740433261785,0.0003245699448231054,-0.0005836954406901462,0.00390879478827344,0.00015999999999999348,0.0,-42307.0,95.37,1.0,0.006,0.004,bybit
0,DOGEUSDT,0.0,0.0,0.20159725,0.006,0.004,0.15864,0.15857,0.15969,0.14701,421863171.1471,901078869.0,0.0001,54.30066655412247,0.0003233898305084776,0.0016041381046044904,0.16041381046044903,0.008345084400298458,-0.012441574304640707,10.309278350514054,0.0011559285662397457,0.0,3.0,0.2624287665950983,0.2707844788780605,-9.000000000000674e-05,9856957.0,0.0,22664336.0,0.0,5.999999999999999,-0.0005188740433261785,0.0003245699448231054,-0.0005836954406901462,0.00390879478827344,0.00015999999999999348,0.0,-324902.0,95.37,-1.0,0.006,0.004,bybit
0,ARBUSDT,0.0,0.0,0.41504381,0.006,0.004,0.2388,0.2388,0.2412,0.2174,44171052.2591,107870093.2,0.0001,62.856891429577296,0.0005677966101694915,0.0013680401839253824,0.13680401839253822,0.011680797424466824,0.6242981034425399,22.222222222221355,0.001466769578796125,0.0,3.0,0.7207454779405246,0.7380394022695167,0.0002999999999999947,260017.3,0.0005000000000000004,869470.0,0.0,5.999999999999999,0.0,0.0017361111111111605,0.0013015184381779399,0.007420340462680031,0.0009000000000000119,0.0,0.0,29.076,-1.0,0.006,0.004,bybit
0,ARBUSDT,0.0,0.0,0.41305839,0.006,0.004,0.2388,0.2388,0.2412,0.2174,44171052.2591,107870093.2,0.0001,62.856891429577296,0.0005677966101694915,0.0013746158507263139,0.1374615850726314,0.011680797424466824,0.6242981034425399,22.222222222221355,0.001466769578796125,0.0,3.0,0.7125140517723298,0.7297252482004805,0.0002999999999999947,260017.3,0.0005000000000000004,869470.0,0.0,5.999999999999999,0.0,0.0017361111111111605,0.0013015184381779399,0.007420340462680031,0.0009000000000000119,0.0,0.0,29.076,1.0,0.006,0.004,bybit
0,LINKUSDT,0.0,0.0,24.59029631,0.006,0.004,13.736,13.734,14.002,12.758,143065394.6943,6355156.8,0.0001,60.096149801220626,0.03322033898305083,0.0013509531794271752,0.1350953179427175,0.010512980897844746,0.6670536957199599,25.118483412322213,0.0013130789302080537,0.0,3.0,0.7561988508244393,0.7902079433029842,0.019000000000000128,27007.8,0.012000000000000455,101124.7,0.0,5.999999999999999,0.0003748969033516847,0.002178321940959904,0.0014261052315545086,0.006791427709025077,0.041999999999999815,0.0,0.0,1.11404,1.0,0.006,0.004,bybit
0,LINKUSDT,0.0,0.0,24.52402636,0.006,0.004,13.736,13.734,14.002,12.758,143065394.6943,6355156.8,0.0001,60.096149801220626,0.03322033898305083,0.0013546037871348475,0.13546037871348476,0.010512980897844746,0.6670536957199599,25.118483412322213,0.0013130789302080537,0.0,3.0,0.7514659590950246,0.7853833983120716,0.019000000000000128,27007.8,0.012000000000000455,101124.7,0.0,5.999999999999999,0.0003748969033516847,0.002178321940959904,0.0014261052315545086,0.006791427709025077,0.041999999999999815,0.0,0.0,1.11404,-1.0,0.006,0.004,bybit
0,BTCUSDT,0.0,0.0,109798.04722496,0.004881458184525347,0.0039051665476202775,92027.23,91970.9,93150.0,88571.6,10230727100.5743,58777.461,3.567e-05,37.035775126884936,107.1949152542363,0.0009762916369050694,0.09762916369050693,0.005516939525504778,-0.8611137038133296,12.14215202368863,0.0005510718937514807,0.0,3.0,0.1787229975841097,0.1931039022358905,-71.59999999999127,328.909,-220.39999999999418,1065.377,0.0,5.999999999999999,-0.00010916069902933145,-0.0004108994131598598,-0.0007969927992367287,-9.913673071559881e-05,-152.1999999999971,0.0,0.0,0.00019,-1.0,0.004881458184525347,0.0039051665476202775,bybit
0,BTCUSDT,0.0,0.0,109546.54824395,0.004892665126039534,0.003914132100831627,92027.23,91970.9,93150.0,88571.6,10230727100.5743,58777.461,3.567e-05,37.035775126884936,107.1949152542363,0.0009785330252079067,0.09785330252079066,0.005516939525504778,-0.8611137038133296,12.14215202368863,0.0005510718937514807,0.0,3.0,0.17602306220021285,0.1903710265314931,-71.59999999999127,328.909,-220.39999999999418,1065.377,0.0,5.999999999999999,-0.00010916069902933145,-0.0004108994131598598,-0.0007969927992367287,-9.913673071559881e-05,-152.1999999999971,0.0,0.0,0.00019,1.0,0.004892665126039534,0.003914132100831627,bybit
0,SOLUSDT,0.0,0.0,148.35389647,0.006,0.004,141.976,141.89,144.77,130.42,2395204601.216,5733314.7,0.0001,56.3106792289571,0.36813559322033995,0.0024814689871983514,0.24814689871983514,0.009345167991589586,0.6252574558320624,9.589041095892997,0.001401095628443643,0.0,3.0,0.024755795192203004,0.044922356383861176,0.17000000000001592,94801.3,0.09000000000000341,199009.0,0.0,5.999999999999999,7.312079555443773e-05,0.0013178124313639739,0.001244509516837633,0.006253678634491111,0.2600000000000193,0.0,0.0,0.21744,1.0,0.006,0.004,bybit
0,SOLUSDT,0.0,0.0,148.95362881,0.006,0.004,141.976,141.89,144.77,130.42,2395204601.216,5733314.7,0.0001,56.3106792289571,0.36813559322033995,0.002471477842879013,0.2471477842879013,0.009345167991589586,0.6252574558320624,9.589041095892997,0.001401095628443643,0.0,3.0,0.02889845140547827,0.04914653751303638,0.17000000000001592,94801.3,0.09000000000000341,199009.0,0.0,5.999999999999999,7.312079555443773e-05,0.0013178124313639739,0.001244509516837633,0.006253678634491111,0.2600000000000193,0.0,0.0,0.21744,-1.0,0.006,0.004,bybit
0,API3USDT,0.0,0.0,1.54965254,0.004571828574366648,0.0036574628594933187,0.5854,0.5844,0.6089,0.5511,6305089.8427,6461329.8,1.25e-05,68.18173140506967,0.0014169491525423711,0.0009143657148733297,0.09143657148733297,0.01074802010083696,1.3059703347937597,40.81632653061215,0.0014358966202690005,0.0,3.0,1.5450033477664589,1.6471686681804432,0.0011999999999999789,13508.0,0.0037000000000000366,40034.3,0.0,5.999999999999999,-0.0005349500713266453,0.0019663925634607615,0.0021455390666904606,0.007187780772686336,0.0040000000000000036,0.0,-555.9000000003725,21.8107,-1.0,0.004571828574366648,0.0036574628594933187,bybit
0,API3USDT,0.0,0.0,1.54784552,0.004577165919446441,0.003661732735557153,0.5854,0.5844,0.6089,0.5511,6305089.8427,6461329.8,1.25e-05,68.18173140506967,0.0014169491525423711,0.0009154331838892882,0.09154331838892882,0.01074802010083696,1.3059703347937597,40.81632653061215,0.0014358966202690005,0.0,3.0,1.5420356683494243,1.644081855749775,0.0011999999999999789,13508.0,0.0037000000000000366,40034.3,0.0,5.999999999999999,-0.0005349500713266453,0.0019663925634607615,0.0021455390666904606,0.007187780772686336,0.0040000000000000036,0.0,0.0,21.8107,1.0,0.004577165919446441,0.003661732735557153,bybit
0,PUMPFUNUSDT,0.0,0.0,0.00330778,0.006,0.004,0.003179,0.003178,0.003395,0.002876,91392672.0258,19892819000.0,5e-05,55.302675798697926,1.8271186440677958e-05,0.00552370062116524,0.5523700621165241,0.050717086030868296,-0.5139325806574012,3.999999999998819,0.0048353066725669745,0.0,3.0,-0.025690714082263845,0.04050958146914714,-7.000000000000062e-06,110080100.0,-2.3000000000000017e-05,329593900.0,0.0,5.999999999999999,-0.0010080645161290036,-0.0026836632002684713,-0.0023489932885906173,0.003374957813027324,4.999999999999796e-06,0.0,0.0,6833.0,-1.0,0.006,0.004,bybit
0,PUMPFUNUSDT,0.0,0.0,0.00330738,0.006,0.004,0.003179,0.003178,0.003395,0.002876,91392672.0258,19892819000.0,5e-05,55.302675798697926,1.8271186440677958e-05,0.005524368666641861,0.552436866664186,0.050717086030868296,-0.5139325806574012,3.999999999998819,0.0048353066725669745,0.0,3.0,-0.02580853437156574,0.04038375577736528,-7.000000000000062e-06,110080100.0,-2.3000000000000017e-05,329593900.0,0.0,5.999999999999999,-0.0010080645161290036,-0.0026836632002684713,-0.0023489932885906173,0.003374957813027324,4.999999999999796e-06,0.0,0.0,6833.0,1.0,0.006,0.004,bybit
0,SKYAIUSDT,0.0,0.0,0.05811373,0.0042727438893659835,0.0034181951114927865,0.0226,0.02265,0.02394,0.02102,2817525.6406,34895350.0,0.00075172,49.99840914152732,4.966101694915293e-05,0.0008545487778731966,0.08545487778731967,0.01584024221554099,-0.4358422763111913,8.571428571427159,0.0018506709756610459,0.0,3.0,1.4274740422943173,1.5714039127697388,-2.9999999999998778e-05,353600.0,-3.999999999999837e-05,567200.0,0.0,5.999999999999999,-0.0016703786191536452,-0.0038888888888887196,-0.0016703786191536452,0.003357582540570947,0.0,0.0,0.0,340.0,1.0,0.0042727438893659835,0.0034181951114927865,bybit
0,SKYAIUSDT,0.0,0.0,0.05838932,0.004252577093649398,0.003402061674919518,0.0226,0.02265,0.02394,0.02102,2817525.6406,34895350.0,0.00075172,49.99840914152732,4.966101694915293e-05,0.0008505154187298795,0.08505154187298795,0.01584024221554099,-0.4358422763111913,8.571428571427159,0.0018506709756610459,0.0,3.0,1.4389857377198942,1.5835981600177806,-2.9999999999998778e-05,353600.0,-3.999999999999837e-05,567200.0,0.0,5.999999999999999,-0.0016703786191536452,-0.0038888888888887196,-0.0016703786191536452,0.003357582540570947,0.0,0.0,0.0,340.0,-1.0,0.004252577093649398,0.003402061674919518,bybit
0,1000000BABYDOGEUSDT,0.0,0.0,0.00116817,0.006,0.004,0.0007505,0.0007512,0.0007583,0.0006976,896700.5061,1245395200.0,5e-05,69.06850849355993,1.6220338983050829e-06,0.0013885255556169759,0.1388525555616976,0.011038609144195344,0.7585388415822951,40.81632653061139,0.0013862846140033393,0.0,3.0,0.5405109580496401,0.556521576919951,1.2000000000000292e-06,2214500.0,2.39999999999995e-06,3988600.0,0.0,5.999999999999999,-0.0002686005909212641,0.0009412397472099432,0.0016146393972014117,0.006898417421885572,4.099999999999937e-06,0.0,0.0,19459.0,1.0,0.006,0.004,bybit
0,1000000BABYDOGEUSDT,0.0,0.0,0.00117194,0.006,0.004,0.0007505,0.0007512,0.0007583,0.0006976,896700.5061,1245395200.0,5e-05,69.06850849355993,1.6220338983050829e-06,0.0013840588240908946,0.13840588240908946,0.011038609144195344,0.7585388415822951,40.81632653061139,0.0013862846140033393,0.0,3.0,0.5454825985987096,0.5615448880148062,1.2000000000000292e-06,2214500.0,2.39999999999995e-06,3988600.0,0.0,5.999999999999999,-0.0002686005909212641,0.0009412397472099432,0.0016146393972014117,0.006898417421885572,4.099999999999937e-06,0.0,0.0,19459.0,-1.0,0.006,0.004,bybit
0,1000000BABYDOGEUSDT,0.0,0.0,0.00117162,0.006,0.004,0.0007505,0.0007512,0.0007583,0.0006976,896700.5061,1245395200.0,5e-05,69.06850849355993,1.6220338983050829e-06,0.0013844368466781746,0.13844368466781745,0.011038609144195344,0.7585388415822951,40.81632653061139,0.0013862846140033393,0.0,3.0,0.5450606025839344,0.561118506171211,1.2000000000000292e-06,2214500.0,2.39999999999995e-06,3988600.0,0.0,5.999999999999999,-0.0002686005909212641,0.0009412397472099432,0.0016146393972014117,0.006898417421885572,4.099999999999937e-06,0.0,0.0,13080.0,1.0,0.006,0.004,bybit
0,1000000BABYDOGEUSDT,0.0,0.0,0.00117378,0.006,0.004,0.0007505,0.0007512,0.0007583,0.0006976,896700.5061,1245395200.0,5e-05,69.06850849355993,1.6220338983050829e-06,0.0013818891941463332,0.13818891941463332,0.011038609144195344,0.7585388415822951,40.81632653061139,0.0013862846140033393,0.0,3.0,0.5479090756836665,0.5639965836154781,1.2000000000000292e-06,2214500.0,2.39999999999995e-06,3988600.0,0.0,5.999999999999999,-0.0002686005909212641,0.0009412397472099432,0.0016146393972014117,0.006898417421885572,4.099999999999937e-06,0.0,0.0,13080.0,-1.0,0.006,0.004,bybit
0,ARIAUSDT,0.0,0.0,0.19895965,0.004412784711346816,0.003530227769077453,0.09133,0.09138,0.09823,0.07815,1065958.1955,8670543.0,5e-05,66.05419746902317,0.00017559322033898272,0.0008825569422693633,0.08825569422693633,0.009815785651233547,0.0730266316211664,51.111111111114546,0.0015666125392668846,0.0,3.0,1.0254468998732882,1.1784698217620735,-0.00019999999999999185,2031.0,0.0003500000000000031,9732.0,0.0,5.999999999999999,0.0,-0.0022346368715082665,-0.0022346368715082665,-0.0006714413607876724,0.0003500000000000031,0.0,0.0,75.719,-1.0,0.004412784711346816,0.003530227769077453,bybit
0,ARIAUSDT,0.0,0.0,0.19868395,0.004418908028025986,0.003535126422420789,0.09133,0.09138,0.09823,0.07815,1065958.1955,8670543.0,5e-05,66.05419746902317,0.00017559322033898272,0.0008837816056051972,0.08837816056051973,0.009815785651233547,0.0730266316211664,51.111111111114546,0.0015666125392668846,0.0,3.0,1.0226402216976462,1.175451098484057,-0.00019999999999999185,2031.0,0.0003500000000000031,9732.0,0.0,5.999999999999999,0.0,-0.0022346368715082665,-0.0022346368715082665,-0.0006714413607876724,0.0003500000000000031,0.0,0.0,75.719,1.0,0.004418908028025986,0.003535126422420789,bybit
0,API3USDT,0.0,0.0,1.53830118,0.004605564797598254,0.0036844518380786035,0.5854,0.5844,0.6089,0.5511,6305089.8427,6461329.8,1.25e-05,68.18173140506967,0.0014169491525423711,0.0009211129595196509,0.09211129595196509,0.01074802010083696,1.3059703347937597,40.81632653061215,0.0014358966202690005,0.0,3.0,1.5263609434613878,1.6277778926754731,0.0011999999999999789,13508.0,0.0037000000000000366,40034.3,0.0,5.999999999999999,-0.0005349500713266453,0.0019663925634607615,0.0021455390666904606,0.007187780772686336,0.0040000000000000036,0.0,0.0,12.7083,1.0,0.004605564797598254,0.0036844518380786035,bybit
0,API3USDT,0.0,0.0,1.54346227,0.004590164528422101,0.003672131622737681,0.5854,0.5844,0.6089,0.5511,6305089.8427,6461329.8,1.25e-05,68.18173140506967,0.0014169491525423711,0.0009180329056844202,0.09180329056844203,0.01074802010083696,1.3059703347937597,40.81632653061215,0.0014358966202690005,0.0,3.0,1.5348370314750583,1.6365942404567915,0.0011999999999999789,13508.0,0.0037000000000000366,40034.3,0.0,5.999999999999999,-0.0005349500713266453,0.0019663925634607615,0.0021455390666904606,0.007187780772686336,0.0040000000000000036,0.0,0.0,12.7083,-1.0,0.004590164528422101,0.003672131622737681,bybit
0,1000000BABYDOGEUSDT,0.0,0.0,0.00118198,0.006,0.004,0.0007505,0.0007512,0.0007583,0.0006976,896700.5061,1245395200.0,5e-05,69.06850849355993,1.6220338983050829e-06,0.0013723023217863948,0.13723023217863947,0.011038609144195344,0.7585388415822951,40.81632653061139,0.0013862846140033393,0.0,3.0,0.5587227235622795,0.5749226183576038,1.2000000000000292e-06,2214500.0,2.39999999999995e-06,3988600.0,0.0,5.999999999999999,-0.0002686005909212641,0.0009412397472099432,0.0016146393972014117,0.006898417421885572,4.099999999999937e-06,0.0,0.0,19169.0,-1.0,0.006,0.004,bybit
0,1000000BABYDOGEUSDT,0.0,0.0,0.00117612,0.006,0.004,0.0007505,0.0007512,0.0007583,0.0006976,896700.5061,1245395200.0,5e-05,69.06850849355993,1.6220338983050829e-06,0.0013791397972188917,0.13791397972188918,0.011038609144195344,0.7585388415822951,40.81632653061139,0.0013862846140033393,0.0,3.0,0.5509949215417097,0.5671145008467676,1.2000000000000292e-06,2214500.0,2.39999999999995e-06,3988600.0,0.0,5.999999999999999,-0.0002686005909212641,0.0009412397472099432,0.0016146393972014117,0.006898417421885572,4.099999999999937e-06,0.0,0.0,19169.0,1.0,0.006,0.004,bybit
0,LTCUSDT,0.0,0.0,116.26960607,0.006,0.004,92.57,92.51,94.59,88.78,113115371.109,830563.7,0.0001,61.290321888657175,0.2394915254237285,0.002059794760803979,0.2059794760803979,0.008338704699234286,0.943867588781492,26.4150943396227,0.0014303257499297321,0.0,3.0,0.22919553937806103,0.2560182139974504,0.3299999999999983,7951.5,0.19999999999998863,14447.0,0.0,5.999999999999999,0.0020154874297231284,0.002653646109754826,0.0035057898650801,0.004466184602296863,0.2799999999999869,0.0,0.0,0.21691,-1.0,0.006,0.004,bybit
0,LTCUSDT,0.0,0.0,116.64381134,0.006,0.004,92.57,92.51,94.59,88.78,113115371.109,830563.7,0.0001,61.290321888657175,0.2394915254237285,0.0020531867286610263,0.20531867286610264,0.008338704699234286,0.943867588781492,26.4150943396227,0.0014303257499297321,0.0,3.0,0.2331516158131604,0.2600606172598028,0.3299999999999983,7951.5,0.19999999999998863,14447.0,0.0,5.999999999999999,0.0020154874297231284,0.002653646109754826,0.0035057898650801,0.004466184602296863,0.2799999999999869,0.0,0.0,0.21691,1.0,0.006,0.004,bybit
0,SWARMSUSDT,0.0,0.0,0.02925487,0.006,0.004,0.0122,0.01221,0.01232,0.01083,782802.3656,176882428.0,5e-05,49.99794126124219,3.542372881355935e-05,0.0012108660477233141,0.12108660477233141,0.013708998430342692,-0.3314596066672261,15.151515151515117,0.0018503245844259662,0.0,3.0,1.3745834923227684,1.3979400493491763,-4.99999999999997e-05,273474.0,-9.999999999999593e-06,648098.0,0.0,5.999999999999999,-0.0032388663967611864,0.0,-0.00404530744336562,0.006541291905151292,0.0,0.0,0.0,769.0,-1.0,0.006,0.004,bybit
0,SWARMSUSDT,0.0,0.0,0.02922129,0.006,0.004,0.0122,0.01221,0.01232,0.01083,782802.3656,176882428.0,5e-05,49.99794126124219,3.542372881355935e-05,0.0012122575291357552,0.12122575291357551,0.013708998430342692,-0.3314596066672261,15.151515151515117,0.0018503245844259662,0.0,3.0,1.371857843193357,1.3951875905583944,-4.99999999999997e-05,273474.0,-9.999999999999593e-06,648098.0,0.0,5.999999999999999,-0.0032388663967611864,0.0,-0.00404530744336562,0.006541291905151292,0.0,0.0,16508.0,769.0,1.0,0.006,0.004,bybit
0,LTCUSDT,0.0,0.0,116.56646416,0.006,0.004,92.57,92.51,94.59,88.78,113115371.109,830563.7,0.0001,61.290321888657175,0.2394915254237285,0.0020545491119555678,0.20545491119555678,0.008338704699234286,0.943867588781492,26.4150943396227,0.0014303257499297321,0.0,3.0,0.2323339059072593,0.25922506384077754,0.3299999999999983,7951.5,0.19999999999998863,14447.0,0.0,5.999999999999999,0.0020154874297231284,0.002653646109754826,0.0035057898650801,0.004466184602296863,0.2799999999999869,0.0,0.0,0.29661,-1.0,0.006,0.004,bybit
0,LTCUSDT,0.0,0.0,116.78055523,0.006,0.004,92.57,92.51,94.59,88.78,113115371.109,830563.7,0.0001,61.290321888657175,0.2394915254237285,0.002050782554955733,0.2050782554955733,0.008338704699234286,0.943867588781492,26.4150943396227,0.0014303257499297321,0.0,3.0,0.2345972642960715,0.26153781170723206,0.3299999999999983,7951.5,0.19999999999998863,14447.0,0.0,5.999999999999999,0.0020154874297231284,0.002653646109754826,0.0035057898650801,0.004466184602296863,0.2799999999999869,0.0,0.0,0.29661,1.0,0.006,0.004,bybit
0,FARTCOINUSDT,0.0,0.0,1.13972038,0.005494954704948594,0.004,0.3056,0.3055,0.3149,0.2354,190066692.4327,173898099.0,5e-05,64.81464677684156,0.00125254237288136,0.0010989909409897189,0.10989909409897189,0.013304479442858745,0.9369711585683731,21.212121212121115,0.0027339723351603364,0.0,3.0,2.61930891514986,2.7294514963041507,0.0005999999999999894,1840085.0,0.0005000000000000004,3368411.0,0.0,5.999999999999999,0.003116478379431298,0.003116478379431298,0.0023355391202801723,0.008222396241190255,0.0015999999999999903,0.0,-339620.0,26.9365,1.0,0.005494954704948594,0.004,bybit
0,FARTCOINUSDT,0.0,0.0,1.14452523,0.00547188624614837,0.004,0.3052,0.3058,0.3149,0.2354,190088056.6185,173898099.0,5e-05,64.81464677684156,0.00125254237288136,0.0010943772492296741,0.10943772492296741,0.013304479442858745,0.9369711585683731,21.212121212121115,0.0027339723351603364,0.0,3.0,2.634567251081082,2.750082658092782,0.0005999999999999894,1840085.0,0.0005000000000000004,3368411.0,0.0,5.999999999999999,0.003116478379431298,0.003116478379431298,0.0023355391202801723,0.008222396241190255,0.0015999999999999903,0.0,0.0,26.9365,-1.0,0.00547188624614837,0.004,bybit
